"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"83","253.90384950304136","290.4444038504815","0.1685791015625","0.172119140625","0.1650390625","2584","0.0006345271524789785","36","0.0006345271524789785","0","0.0006345271524789785","0.0006345271524789785","96:0.0032877582953506623;84:0.003297925445717942","96:68;82:68;84:68","96:0.0031505741858107172;82:0.059409381942618245;84:0.003254835651172794","0.1685791015625","Yes"
"84","243.5108785061693","179.43884163675943","0.0098876953125","0.01611328125","0.003662109375","2584","0.00068314960798463","36","0.00068314960798463","0","0.00068314960798463","0.00068314960798463","83:0.003297925445717942;85:0.0029928339485271183","83:68;85:68","83:0.003254835651172794;85:0.0029330325961412496","0.0098876953125","Yes"
"85","183.74215299665525","60.48891573342868","0.01220703125","0.0234375","0.0009765625","2584","0.00028994798684713486","36","0.00028994798684713486","0","0.00028994798684713486","0.00028994798684713486","77:0.003393044274205448;86:0.0046349922822210565;84:0.0029928339485271183","77:68;86:68;84:68","77:0.0021596120768617166;86:0.009468488679232973;84:0.0029330325961412496","0.01220703125","Yes"
"86","203.87504822253774","66.40571677112517","0.0089111328125","0.01611328125","0.001708984375","2584","0.0003833492372906708","36","0.0003833492372906708","0","0.0003833492372906708","0.0003833492372906708","85:0.0046349922822210565;87:0.0022910323588034576","85:68;87:68","85:0.009468488679232973;87:0.00841205876765383","0.0089111328125","Yes"
"87","138.41753133079186","106.19884545840024","0.0111083984375","0.019775390625","0.00244140625","2584","0.0006968080100208501","36","0.0006968080100208501","0","0.0006968080100208501","0.0006968080100208501","86:0.0022910323588034576;88:0.002509590495735292;97:0.002167064208083408","86:68;88:68;97:68","86:0.00841205876765383;88:0.002369027835398385;97:0.0025855058641292006","0.0111083984375","Yes"
"88","207.33786760935664","138.8742663472517","0.02392578125","0.0263671875","0.021484375","2584","0.00032338601399880065","36","0.00032338601399880065","0","0.00032338601399880065","0.00032338601399880065","87:0.002509590495735292;89:0.004308043511179138","87:68;89:68","87:0.002369027835398385;89:0.001121646243077451","0.02392578125","Yes"
"89","279.92869802351964","323.87147055272203","0.010498046875","0.015380859375","0.005615234375","2584","0.00039730128220987783","36","0.00039730128220987783","0","0.00039730128220987783","0.00039730128220987783","90:0.004315017892389361;88:0.004308043511179138;78:0.004183791738286341","90:68;88:68;78:68","90:0.00208825927502862;88:0.001121646243077451;78:0.001572647424477519","0.010498046875","Yes"
"90","82.02095901564779","103.19654548037117","0.0460205078125","0.042236328125","0.0498046875","2584","0.0006060202299601973","36","0.0006060202299601973","0","0.0006060202299601973","0.0006060202299601973","89:0.004315017892389361;91:0.002492407669554886","89:68;91:80","89:0.00208825927502862;91:0.003524117347782879","0.0460205078125","Yes"
"91","166.10432772568257","210.61095074761784","0.013916015625","0.015869140625","0.011962890625","2584","0.0004017539565904952","36","0.0004017539565904952","0","0.0004017539565904952","0.0004017539565904952","98:0.0021689647774745247;90:0.002492407669554886;92:0.0023776771929270024","98:68;90:80;92:68","98:0.0009866892674082473;90:0.003524117347782879;92:0.0014931051243810556","0.013916015625","Yes"
"92","327.25848892245983","285.7937093710259","0.0115966796875","0.01220703125","0.010986328125","2584","0.0003991298904234115","36","0.0003991298904234115","0","0.0003991298904234115","0.0003991298904234115","91:0.0023776771929270024;93:0.0025793962519145563","91:68;93:68","91:0.0014931051243810556;93:0.0016263158558145474","0.0115966796875","Yes"
"93","249.96227458249064","138.71322333988795","0.0076904296875","0.011962890625","0.00341796875","2584","0.00018163017341248926","36","0.00018163017341248926","0","0.00018163017341248926","0.00018163017341248926","94:0.001942835755750022;79:0.0018378661406237007;92:0.0025793962519145563","94:68;79:68;92:68","94:0.0015528176919248626;79:0.001408020480103661;92:0.0016263158558145474","0.0076904296875","Yes"
"94","223.79639384496517","252.80264283465996","0.0118408203125","0.019287109375","0.00439453125","2584","0.00016963007322935171","36","0.00016963007322935171","0","0.00016963007322935171","0.00016963007322935171","93:0.001942835755750022;95:0.0013432383948685511","93:68;95:68","93:0.0015528176919248626;95:0.0016307655829792822","0.0118408203125","Yes"
"95","174.81469514778178","228.4715397730498","0.0064697265625","0.01220703125","0.007080078125","2584","0.0006452399054554394","36","0.0006452399054554394","0","0.0006452399054554394","0.0006452399054554394","99:0.0021867846063079732;94:0.0013432383948685511","99:68;94:68","99:0.00202620540804066;94:0.0016307655829792822","0.0064697265625","Yes"
"96","170.29664910596108","60.80339880156368","0.061279296875","0.06005859375","0.0625","2584","0.0006278890420169208","36","0.0006278890420169208","0","0.0006278890420169208","0.0006278890420169208","83:0.0032877582953506623;103:0.004685692847039624","83:68;103:68","83:0.0031505741858107172;103:0.0027491061148782747","0.061279296875","Yes"
"97","172.33777175684597","54.49124358280795","0.014404296875","0.025146484375","0.003662109375","2584","0.00019550339447210917","36","0.00019550339447210917","0","0.00019550339447210917","0.00019550339447210917","87:0.002167064208083408;107:0.0020371991419562974","87:68;107:68","87:0.0025855058641292006;107:0.0031100554874013975","0.014404296875","Yes"
"98","225.8875109573516","36.24171491276867","0.011474609375","0.020263671875","0.002685546875","2584","0.00029976584670668373","36","0.00029976584670668373","0","0.00029976584670668373","0.00029976584670668373","91:0.0021689647774745247;111:0.0022860863843200685","91:68;111:68","91:0.0009866892674082473;111:0.0034742311602966314","0.011474609375","Yes"
"99","149.0076482580104","40.4163939278021","0.0147705078125","0.027099609375","0.00244140625","2584","0.00022354523113956107","36","0.00022354523113956107","0","0.00022354523113956107","0.00022354523113956107","115:0.002254018606791669;95:0.0021867846063079732","115:68;95:68","115:0.0021557446323202667;95:0.00202620540804066","0.0147705078125","Yes"
"100","94.1870964123424","47.953933114245956","0.0079345703125","0.013671875","0.002197265625","2584","0.000993082314013573","36","0.000993082314013573","0","0.000993082314013573","0.000993082314013573","101:0.0025321739992297254","101:68","101:0.002312341616650976","0.0079345703125","Yes"
"101","145.65207990144432","65.65977810930526","0.0155029296875","0.015380859375","0.015625","2584","0.000311760177773142","36","0.000311760177773142","0","0.000311760177773142","0.000311760177773142","100:0.0025321739992297254;116:0.002161867751465818;102:0.003081276499845187","100:68;116:68;102:68","100:0.002312341616650976;116:0.0022751891324267193;102:0.00464250116373105","0.0155029296875","Yes"
"102","62.27405397358152","57.57425688930384","0.0255126953125","0.049560546875","0.00146484375","2584","0.0006685639936206101","36","0.0006685639936206101","0","0.0006685639936206101","0.0006685639936206101","101:0.003081276499845187;103:0.00440006015643285","101:68;103:68","101:0.00464250116373105;103:0.005824241153695814","0.0255126953125","Yes"
"103","98.82981865918002","26.365045793543608","0.01025390625","0.017333984375","0.003173828125","2584","0.00040881273601264085","36","0.00040881273601264085","0","0.00040881273601264085","0.00040881273601264085","104:0.00241340071524479;96:0.004685692847039624;102:0.00440006015643285","104:68;96:68;102:68","104:0.004768926085018166;96:0.0027491061148782747;102:0.005824241153695814","0.01025390625","Yes"
"104","224.46089568369385","247.10194355733807","0.009033203125","0.012939453125","0.005126953125","2584","0.0006201958411223698","36","0.0006201958411223698","0","0.0006201958411223698","0.0006201958411223698","103:0.00241340071524479;105:0.0032832145176889538","103:68;105:68","103:0.004768926085018166;105:0.0014460007501708727","0.009033203125","Yes"
"105","118.76307901579881","105.56757799079666","0.00634765625","0.011474609375","0.001220703125","2584","0.0003644143244489058","36","0.0003644143244489058","0","0.0003644143244489058","0.0003644143244489058","104:0.0032832145176889538;106:0.002280749421436523;117:0.004112602921909958","104:68;106:68;117:68","104:0.0014460007501708727;106:0.0016247400512060806;117:0.002493962120967308","0.00634765625","Yes"
"106","302.25246179884954","190.86848135433644","0.0137939453125","0.013671875","0.013916015625","2584","0.0002999003120070029","36","0.0002999003120070029","0","0.0002999003120070029","0.0002999003120070029","107:0.001841097381159923;105:0.002280749421436523","107:68;105:68","107:0.0016417797502059628;105:0.0016247400512060806","0.0137939453125","Yes"
"107","350.9184496279074","256.7384507663802","0.0445556640625","0.030029296875","0.05908203125","2584","0.0002591286677616736","36","0.0002591286677616736","0","0.0002591286677616736","0.0002591286677616736","106:0.001841097381159923;108:0.0024251779511376415;97:0.0020371991419562974","106:68;108:68;97:68","106:0.0016417797502059628;108:0.0023469600307399197;97:0.0031100554874013975","0.0445556640625","Yes"
"108","128.92930954945442","49.715391478147744","0.0244140625","0.03173828125","0.01708984375","2584","0.0006248082540104071","36","0.0006248082540104071","0","0.0006248082540104071","0.0006248082540104071","107:0.0024251779511376415;109:0.002498021741066475","107:68;109:68","107:0.0023469600307399197;109:0.004927200872830578","0.0244140625","Yes"
"109","354.3851888667681","115.86870031231264","0.0157470703125","0.012939453125","0.0185546875","2584","0.0001773516449010043","36","0.0001773516449010043","0","0.0001773516449010043","0.0001773516449010043","108:0.002498021741066475;110:0.0011049003704842741;118:0.0016941632034361553","108:68;110:68;118:68","108:0.004927200872830578;110:0.0013120186842904835;118:0.006407414054989735","0.0157470703125","Yes"
"110","349.274081566901","305.4053344896938","0.0096435546875","0.011474609375","0.0078125","2584","0.0002977057829884252","36","0.0002977057829884252","0","0.0002977057829884252","0.0002977057829884252","109:0.0011049003704842741;111:0.002227905877500297","109:68;111:68","109:0.0013120186842904835;111:0.0037613545900951617","0.0096435546875","Yes"
"111","179.16222017783133","63.02294664713192","0.0113525390625","0.012451171875","0.01025390625","2584","0.00014646754162005746","36","0.00014646754162005746","0","0.00014646754162005746","0.00014646754162005746","112:0.00192762682928721;110:0.002227905877500297;98:0.0022860863843200685","112:68;110:68;98:68","112:0.0036864958645278223;110:0.0037613545900951617;98:0.0034742311602966314","0.0113525390625","Yes"
"112","330.86541737150577","180.48742517356573","0.0052490234375","0.00830078125","0.003173828125","2584","0.00038468685733875616","36","0.00038468685733875616","0","0.00038468685733875616","0.00038468685733875616","111:0.00192762682928721","111:68;113:68","111:0.0036864958645278223","0.0052490234375","Yes"
"113","199.62179775817887","121.1111020107495","0.2703857421875","0.507080078125","0.03369140625","2584","","36","","0","","","","119:68;112:68;114:68","114:0.007863732725692962","0.2703857421875","Yes"
"114","218.5791162438973","290.9516641547774","0.00537109375","0.008544921875","0.002197265625","2584","0.00009900064300017679","36","0.00009900064300017679","0","0.00009900064300017679","0.00009900064300017679","115:0.004055253383025398","115:68;113:68","115:0.0015993943170064806;113:0.007863732725692962","0.00537109375","Yes"
"115","119.84285071495133","59.30915687448104","0.0185546875","0.01708984375","0.02001953125","2584","0.00018065951982739408","36","0.00018065951982739408","0","0.00018065951982739408","0.00018065951982739408","99:0.002254018606791669;114:0.004055253383025398","99:68;114:68","99:0.0021557446323202667;114:0.0015993943170064806","0.0185546875","Yes"
"116","86.66746182283127","90.02270670551381","0.0230712890625","0.0283203125","0.017822265625","2584","0.0009954284060821983","36","0.0009954284060821983","0","0.0009954284060821983","0.0009954284060821983","101:0.002161867751465818;121:0.0021745368090906325","101:68;121:68","101:0.0022751891324267193;121:0.0042323592129332455","0.0230712890625","Yes"
"117","227.83695541054627","12.190462856608336","0.0093994140625","0.014892578125","0.00390625","2584","0.0013139656477255692","36","0.0013139656477255692","0","0.0013139656477255692","0.0013139656477255692","105:0.004112602921909958;125:0.004276188790329205","105:68;125:68","105:0.002493962120967308;125:0.0035026835276845136","0.0093994140625","Yes"
"118","176.45688067246726","59.26535130284212","0.0079345703125","0.009765625","0.006103515625","2584","0.00025540111172528553","36","0.00025540111172528553","0","0.00025540111172528553","0.00025540111172528553","109:0.0016941632034361553;129:0.0016769327918140786","109:68;129:68","109:0.006407414054989735;129:0.01201299737769529","0.0079345703125","Yes"
"119","210.69125217942135","75.6274732378708","0.2216796875","0.429443359375","0.013916015625","2584","","36","","0","","","133:0.02404443892943256","113:68;133:68","","0.2216796875","Yes"
"120","231.93471715270815","64.56381048438463","0.0115966796875","0.021728515625","0.00146484375","2584","0.0002247321066884362","36","0.0002247321066884362","0","0.0002247321066884362","0.0002247321066884362","121:0.002133063713696537","121:68","121:0.0016881012777298365","0.0115966796875","Yes"
"121","214.19312464278735","64.16675174369874","0.020751953125","0.029296875","0.01220703125","2584","0.0004975104575980818","36","0.0004975104575980818","0","0.0004975104575980818","0.0004975104575980818","120:0.002133063713696537;122:0.003503765061339731;116:0.0021745368090906325","120:68;122:80;116:68","120:0.0016881012777298365;122:0.0035536487122062033;116:0.0042323592129332455","0.020751953125","Yes"
"122","169.35649539982444","21.519589875631436","0.0074462890625","0.013427734375","0.00146484375","2584","0.0004894451636015041","36","0.0004894451636015041","0","0.0004894451636015041","0.0004894451636015041","121:0.003503765061339731;123:0.0029272433714038204","121:80;123:68","121:0.0035536487122062033;123:0.004684778422059999","0.0074462890625","Yes"
"123","136.20728342423556","66.6751258253139","0.0067138671875","0.01123046875","0.002197265625","2584","0.0003692715536847194","36","0.0003692715536847194","0","0.0003692715536847194","0.0003692715536847194","136:0.0030451677365954943;124:0.0021749388789154833;122:0.0029272433714038204","136:68;124:68;122:68","136:0.004411638615535091;124:0.0040017768483670835;122:0.004684778422059999","0.0067138671875","Yes"
"124","117.30041972422109","108.06130367396578","0.0084228515625","0.015380859375","0.00146484375","2584","0.0008837354009581832","36","0.0008837354009581832","0","0.0008837354009581832","0.0008837354009581832","123:0.0021749388789154833;125:0.002844436982083781","123:68;125:68","123:0.0040017768483670835;125:0.003016238093089735","0.0084228515625","Yes"
"125","163.51792110875945","55.90592217330828","0.0057373046875","0.0107421875","0.000732421875","2584","0.0003973040218743405","36","0.0003973040218743405","0","0.0003973040218743405","0.0003973040218743405","117:0.004276188790329205;124:0.002844436982083781;126:0.003796200237619507","117:68;124:68;126:68","117:0.0035026835276845136;124:0.003016238093089735;126:0.002435458041691513","0.0057373046875","Yes"
"126","133.11084088051024","31.54041675854277","0.009033203125","0.017333984375","0.000732421875","2584","0.0004872888435693928","36","0.0004872888435693928","0","0.0004872888435693928","0.0004872888435693928","127:0.0033849305429910492;125:0.003796200237619507","127:68;125:68","127:0.005145046021351046;125:0.002435458041691513","0.009033203125","Yes"
"127","75.5505873737132","20.37654987890599","0.0262451171875","0.031982421875","0.0205078125","2584","0.0002749061522435213","36","0.0002749061522435213","0","0.0002749061522435213","0.0002749061522435213","126:0.0033849305429910492;128:0.0015513469501041988;137:0.004543584190061095","126:68;128:68;137:68","126:0.005145046021351046;128:0.002784200150355992;137:0.002979436011844694","0.0262451171875","Yes"
"128","284.5915697525302","288.76698905685765","0.0185546875","0.016357421875","0.020751953125","2584","0.0003443294055410617","36","0.0003443294055410617","0","0.0003443294055410617","0.0003443294055410617","127:0.0015513469501041988;129:0.0015590086944310133","127:68;129:68","127:0.002784200150355992;129:0.002043177996958634","0.0185546875","Yes"
"129","265.27189784571243","238.38481016622157","0.0101318359375","0.0087890625","0.001708984375","2584","0.0002460588340612787","36","0.0002460588340612787","0","0.0002460588340612787","0.0002460588340612787","130:0.002357858659867096;128:0.0015590086944310133;118:0.0016769327918140786","130:68;128:68;118:68","130:0.0028236101670717773;128:0.002043177996958634;118:0.01201299737769529","0.0101318359375","Yes"
"130","348.32892142760085","13.122440360215897","0.30419921875","0.268798828125","0.339599609375","2584","0.0008720659938593256","36","0.0008720659938593256","0","0.0008720659938593256","0.0008720659938593256","129:0.002357858659867096;131:0.002093587182717488","129:68;131:68","129:0.0028236101670717773;131:0.0015930257012768678","0.30419921875","Yes"
"131","156.602053677561","74.81173856776306","0.01513671875","0.015380859375","0.014892578125","2584","0.0003100553140896052","36","0.0003100553140896052","0","0.0003100553140896052","0.0003100553140896052","138:0.0018065507008006854;130:0.002093587182717488;132:0.0013185076317111244","138:68;130:68;132:68","138:0.0015912668831795374;130:0.0015930257012768678;132:0.001040074444711131","0.01513671875","Yes"
"132","178.7771720354441","63.698200212317644","0.01220703125","0.0234375","0.0009765625","2584","0.00022683225478910718","36","0.00022683225478910718","0","0.00022683225478910718","0.00022683225478910718","133:0.002307059415555701;131:0.0013185076317111244","133:68;131:68","133:0.0015174905908934555;131:0.001040074444711131","0.01220703125","Yes"
"133","264.4659267737123","250.01612545488442","0.0135498046875","0.025634765625","0.00146484375","2584","0.0003273035740773793","36","0.0003273035740773793","0","0.0003273035740773793","0.0003273035740773793","132:0.002307059415555701;134:0.004501457112090823;119:0.02404443892943256","132:68;134:80;119:68","132:0.0015174905908934555;134:0.0035237092800138037","0.0135498046875","Yes"
"134","182.7409748616606","137.0700653725517","0.00439453125","0.00634765625","0.00244140625","2584","0.0008387048362093478","36","0.0008387048362093478","0","0.0008387048362093478","0.0008387048362093478","133:0.004501457112090823;135:0.0024317900941607518","133:80;135:68","133:0.0035237092800138037;135:0.006014093386568609","0.00439453125","Yes"
"135","351.97808725622303","86.28110802049945","0.093994140625","0.056884765625","0.131103515625","2584","0.00009198036528618288","36","0.00009198036528618288","0","0.00009198036528618288","0.00009198036528618288","134:0.0024317900941607518;139:0.0015659478087589052","134:68;139:68","134:0.006014093386568609;139:0.0014194928841145538","0.093994140625","Yes"
"136","138.02849099056277","107.94190337712529","0.0194091796875","0.036376953125","0.00244140625","2584","0.0004684080885982873","36","0.0004684080885982873","0","0.0004684080885982873","0.0004684080885982873","123:0.0030451677365954943;143:0.00484789318420889","123:68;143:68","123:0.004411638615535091;143:0.0026488256146754707","0.0194091796875","Yes"
"137","128.6566940008198","103.55936819851978","0.0059814453125","0.01123046875","0.000732421875","2584","0.0007138351479250515","36","0.0007138351479250515","0","0.0007138351479250515","0.0007138351479250515","147:0.004715462732992087;127:0.004543584190061095","147:68;127:68","147:0.002820716568222581;127:0.002979436011844694","0.0059814453125","Yes"
"138","230.97186109660845","117.09155931036193","0.010498046875","0.01025390625","0.0107421875","2584","0.0003965449059908951","36","0.0003965449059908951","0","0.0003965449059908951","0.0003965449059908951","151:0.00271164862025175;131:0.0018065507008006854","151:68;131:68","151:0.0035720459042201946;131:0.0015912668831795374","0.010498046875","Yes"
"139","174.78025991036728","155.76388381165407","0.0045166015625","0.007080078125","0.001953125","2584","0.00019710663177603696","36","0.00019710663177603696","0","0.00019710663177603696","0.00019710663177603696","155:0.0017444748420662182;135:0.0015659478087589052","155:80;135:68","155:0.00141603849543126;135:0.0014194928841145538","0.0045166015625","Yes"
"140","296.8877557025885","57.95798347206884","0.009033203125","0.01611328125","0.001953125","2584","0.0001976489940088795","36","0.0001976489940088795","0","0.0001976489940088795","0.0001976489940088795","141:0.0012877772657787778","141:68","141:0.001526992373084679","0.009033203125","Yes"
"141","325.2041237405856","278.75381161529623","0.021484375","0.016845703125","0.026123046875","2584","0.0005916959513269457","36","0.0005916959513269457","0","0.0005916959513269457","0.0005916959513269457","140:0.0012877772657787778;142:0.004844573332151797","140:68;142:68","140:0.001526992373084679;142:0.0036731909027737375","0.021484375","Yes"
"142","136.5413741681577","139.0588667241862","0.011962890625","0.0078125","0.01611328125","2584","0.00030198934866149606","36","0.00030198934866149606","0","0.00030198934866149606","0.00030198934866149606","143:0.018026974209208124;141:0.004844573332151797","143:68;141:68","143:0.004102653401565515;141:0.0036731909027737375","0.011962890625","Yes"
"143","47.18095623206486","33.38242656135104","0.0089111328125","0.017822265625","0","2584","0.0021394720128332964","36","0.0021394720128332964","0","0.0021394720128332964","0.0021394720128332964","142:0.018026974209208124;144:0.012185829705383372;136:0.00484789318420889","142:68;144:68;136:68","142:0.004102653401565515;144:0.0038533412148399615;136:0.0026488256146754707","0.0089111328125","Yes"
"144","86.01920486032625","25.48802756058555","0.0108642578125","0.021240234375","0.00048828125","2584","0.0009931535409509235","36","0.0009931535409509235","0","0.0009931535409509235","0.0009931535409509235","145:0.03425788981521746;143:0.012185829705383372","145:68;143:68","145:0.003743047854060211;143:0.0038533412148399615","0.0108642578125","Yes"
"145","177.5679141063411","168.7751913433905","0.0157470703125","0.019775390625","0.01171875","2584","0.00039437177462948926","36","0.00039437177462948926","0","0.00039437177462948926","0.00039437177462948926","144:0.03425788981521746;146:0.02176438432974559","144:68;146:68","144:0.003743047854060211;146:0.06897262955275724","0.0157470703125","Yes"
"146","134.66072580975296","62.64419848287077","0.0086669921875","0.0166015625","0.00048828125","2584","0.0002505222941603252","36","0.0002505222941603252","0","0.0002505222941603252","0.0002505222941603252","145:0.02176438432974559;147:0.002119250236647663","145:68;147:68","145:0.06897262955275724;147:0.0016014284880724872","0.0086669921875","Yes"
"147","224.14067853300045","71.49979397812064","0.0052490234375","0.009765625","0.000732421875","2584","0.00035001504097472325","36","0.00035001504097472325","0","0.00035001504097472325","0.00035001504097472325","148:0.00293781700179091;137:0.004715462732992087;146:0.002119250236647663","148:68;137:68;146:68","148:0.002848496487851987;137:0.002820716568222581;146:0.0016014284880724872","0.0052490234375","Yes"
"148","217.10379558950615","146.2946885871049","0.008056640625","0.015380859375","0.000732421875","2584","0.00021766123305304414","36","0.00021766123305304414","0","0.00021766123305304414","0.00021766123305304414","147:0.00293781700179091;149:0.0019608193545927743","147:68;149:68","147:0.002848496487851987;149:0.0016594510088952241","0.008056640625","Yes"
"149","91.17384779503871","76.24281907562234","0.0103759765625","0.0166015625","0.004150390625","2584","0.0002249552695124883","36","0.0002249552695124883","0","0.0002249552695124883","0.0002249552695124883","150:0.015406634153138477;148:0.0019608193545927743","150:68;148:68","150:0.0018932751142454463;148:0.0016594510088952241","0.0103759765625","Yes"
"150","114.98375810363119","95.5348664755698","0.040283203125","0.070068359375","0.010498046875","2584","0.0002753304452195375","36","0.0002753304452195375","0","0.0002753304452195375","0.0002753304452195375","149:0.015406634153138477;151:0.0031008875760887844","149:68;151:68","149:0.0018932751142454463;151:0.0033275812527485127","0.040283203125","Yes"
"151","191.30729465612765","61.37373958144205","0.0064697265625","0.01025390625","0.002685546875","2584","0.0002824734037486872","36","0.0002824734037486872","0","0.0002824734037486872","0.0002824734037486872","138:0.00271164862025175;152:0.03341369514120582;150:0.0031008875760887844","138:68;152:68;150:68","138:0.0035720459042201946;152:0.028443401103378813;150:0.0033275812527485127","0.0064697265625","Yes"
"152","399.99297562997697","350.7337163279646","0.0220947265625","0.026123046875","0.01806640625","2584","0.00015373657435171847","36","0.00015373657435171847","0","0.00015373657435171847","0.00015373657435171847","151:0.03341369514120582;153:0.0020857288379120265","151:68;153:68","151:0.028443401103378813;153:0.002631240590255851","0.0220947265625","Yes"
"153","232.1668403317749","201.93526884614056","0.005615234375","0.005859375","0.00537109375","2584","0.0003296224702146269","36","0.0003296224702146269","0","0.0003296224702146269","0.0003296224702146269","152:0.0020857288379120265;154:0.001538305050084593","152:68;154:68","152:0.002631240590255851;154:0.0020216906503107424","0.005615234375","Yes"
"154","349.25978355891675","18.809683729342947","0.0076904296875","0.009033203125","0.00634765625","2584","0.00033118316137376003","36","0.00033118316137376003","0","0.00033118316137376003","0.00033118316137376003","153:0.001538305050084593;155:0.002314293379269583","153:68;155:68","153:0.0020216906503107424;155:0.0023346097204254013","0.0076904296875","Yes"
"155","150.28969854594783","78.29472540063739","0.0076904296875","0.007080078125","0.00830078125","2584","0.00032033387887185903","36","0.00032033387887185903","0","0.00032033387887185903","0.00032033387887185903","139:0.0017444748420662182;154:0.002314293379269583","139:80;154:68","139:0.00141603849543126;154:0.0023346097204254013","0.0076904296875","Yes"
